Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201142933	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201142934	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	KollerupSimon	Kollerup, Simon	M	1986	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201142937	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201142940	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Domestic Commerce
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143037	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143038	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	KollerupSimon	Kollerup, Simon	M	1986	Domestic Commerce
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143155	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143156	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Domestic Commerce
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143237	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143239	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	KollerupSimon	Kollerup, Simon	M	1986	Domestic Commerce
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143310	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143321	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	HavOrla	Hav, Orla	M	1952	Domestic Commerce
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143600	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143607	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	RasmussenSørenEgge	Rasmussen, Søren Egge	M	1961	Energy
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143713	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143714	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	HavOrla	Hav, Orla	M	1952	Domestic Commerce
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143756	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143759	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	RasmussenSørenEgge	Rasmussen, Søren Egge	M	1961	Energy
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143833	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143834	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	HavOrla	Hav, Orla	M	1952	Energy
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143906	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201143921	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	ØstergaardAnneHonoré	Østergaard, Anne Honoré	F	1981	Energy
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201144114	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201144134	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	SkibbyHansKristian	Skibby, Hans Kristian	M	1969	Domestic Commerce
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201144649	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201144659	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	BechNielsenLisbeth	Bech-Nielsen, Lisbeth	F	1982	Domestic Commerce
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201145107	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201145120	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	RazviAbbas	Razvi, Abbas	M	1948	Energy
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201145502	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201145513	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	RasmussenSørenEgge	Rasmussen, Søren Egge	M	1961	Energy
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201145741	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201145749	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Energy
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201150008	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201150015	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	LA	Liberal Alliance	Opposition	Centre-right to right	OlesenOleBirk	Olesen, Ole Birk	M	1972	Energy
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201150049	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201150112	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	JuulMona	Juul, Mona	F	1967	Domestic Commerce
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201150507	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-02-01-20211-M54	ParlaMint-DK_20220201150522	Hansard of the session of the Danish Parliament (Folketinget), 20211, M54 (2022-02-01), preliminary version	2022-02-01	Unicameralism	Regeringen Mette Frederiksen	20211	M54	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
